title,link,description,bloggername,bloggerlink,postdate
부산연산동 연동시장소문난순대 (feat.츄릅켠) 주말 한번만에... ,https://blog.naver.com/comp_nari?Redirect=Log&logNo=222439782149,찜해뒀던 #연동시장 # 소문난순대집에서 그리 멀지 않은 곳이라 동영상 업로드 되고 난 후에 몇번이고... 주차 마치고 오빠가 와서 보더니 충분히 살수 있겠다고 다시 순대 삶고 있다고 해서 조금 마음을 놓고... ,What a Joyful Life! :D,https://blog.naver.com/comp_nari,2021-07-21
